C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_365.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_365.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_365.jpg, 0, 1, 0, 30.18966
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_468.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_468.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_468.jpg, 0, 1, 0, 30.19047
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_568.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_568.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_568.jpg, -0.0393174, 1, 0, 30.19008
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_668.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_668.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_668.jpg, -0.2342481, 1, 0, 30.17755
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_769.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_769.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_769.jpg, 0, 1, 0, 30.18907
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_873.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_873.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_873.jpg, 0, 1, 0, 30.19021
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_07_973.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_07_973.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_07_973.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_074.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_074.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_074.jpg, -0.1007196, 1, 0, 30.18799
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_175.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_175.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_175.jpg, -0.2478507, 1, 0, 30.17778
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_279.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_279.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_279.jpg, 0, 1, 0, 30.18886
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_379.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_379.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_379.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_480.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_480.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_480.jpg, 0, 1, 0, 30.1904
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_583.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_583.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_583.jpg, 0, 1, 0, 30.19101
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_684.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_684.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_684.jpg, 0, 1, 0, 30.18806
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_785.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_785.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_785.jpg, 0, 1, 0, 30.19099
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_887.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_887.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_887.jpg, 0, 1, 0, 30.19003
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_08_989.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_08_989.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_08_989.jpg, -0.0125151, 1, 0, 30.19024
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_091.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_091.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_091.jpg, -0.2292741, 1, 0, 30.17744
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_197.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_197.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_197.jpg, 0, 1, 0, 30.18989
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_302.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_302.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_302.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_404.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_404.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_404.jpg, -0.0618255, 1, 0, 30.18962
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_506.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_506.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_506.jpg, -0.2312496, 1, 0, 30.17811
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_608.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_608.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_608.jpg, 0, 1, 0, 30.18907
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_709.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_709.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_709.jpg, 0, 1, 0, 30.18966
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_810.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_810.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_810.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_09_912.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_09_912.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_09_912.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_016.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_016.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_016.jpg, -0.1529163, 1, 0, 30.18459
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_118.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_118.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_118.jpg, 0, 1, 0, 30.19003
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_219.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_219.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_219.jpg, 0, 1, 0, 30.19026
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_322.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_322.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_322.jpg, -0.2000556, 1, 0, 30.18077
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_423.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_423.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_423.jpg, 0, 1, 0, 30.18973
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_527.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_527.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_527.jpg, 0, 1, 0, 30.1904
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_628.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_628.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_628.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_733.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_733.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_733.jpg, -0.0121548, 1, 0, 30.1905
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_833.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_833.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_833.jpg, -0.3137385, 1, 0, 30.16639
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_10_934.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_10_934.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_10_934.jpg, -0.01120202, 1, 0, 30.18973
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_038.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_038.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_038.jpg, 0, 1, 0, 30.19003
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_139.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_139.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_139.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_239.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_239.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_239.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_341.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_341.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_341.jpg, -0.0719652, 1, 0, 30.18915
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_442.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_442.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_442.jpg, -0.3412959, 1, 0, 30.1636
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_543.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_543.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_543.jpg, -0.03489928, 1, 0, 30.19035
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_644.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_644.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_644.jpg, 0, 1, 0, 30.18992
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_746.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_746.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_746.jpg, 0, 1, 0, 30.19024
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_847.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_847.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_847.jpg, 0, 1, 0, 30.19056
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_11_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_11_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_11_947.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_047.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_047.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_047.jpg, -0.08790991, 1, 0, 30.18842
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_148.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_148.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_148.jpg, -0.2533506, 1, 0, 30.17565
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_249.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_249.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_249.jpg, 0, 1, 0, 30.18888
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_351.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_351.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_351.jpg, 0, 1, 0, 30.19009
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_454.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_454.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_454.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_557.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_557.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_557.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_660.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_660.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_660.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_764.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_764.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_764.jpg, 0, 1, 0, 30.19073
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_864.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_864.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_864.jpg, 0, 1, 0, 30.19038
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_12_966.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_12_966.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_12_966.jpg, 0, 1, 0, 30.19021
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_069.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_069.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_069.jpg, 0, 1, 0, 30.1906
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_173.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_173.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_173.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_276.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_276.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_276.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_379.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_379.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_379.jpg, 0, 1, 0, 30.19026
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_480.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_480.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_480.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_581.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_581.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_581.jpg, -0.0464475, 1, 0, 30.18971
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_682.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_682.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_682.jpg, -0.3512712, 1, 0, 30.1605
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_785.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_785.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_785.jpg, -0.1020237, 1, 0, 30.19118
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_887.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_887.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_887.jpg, 0, 1, 0, 30.18919
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_13_992.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_13_992.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_13_992.jpg, 0, 1, 0, 30.18985
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_093.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_093.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_093.jpg, 0.353388, 1, 0, 30.16011
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_194.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_194.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_194.jpg, 0.1625472, 1, 0, 30.19067
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_296.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_296.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_296.jpg, 0, 1, 0, 30.18913
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_399.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_399.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_399.jpg, 0, 1, 0, 30.19034
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_501.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_501.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_501.jpg, 0.06962579, 1, 0, 30.19069
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_601.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_601.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_601.jpg, 0, 1, 0, 30.19098
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_704.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_704.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_704.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_807.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_807.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_807.jpg, 0, 1, 0, 30.19062
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_14_908.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_14_908.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_14_908.jpg, 0, 1, 0, 30.19001
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_011.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_011.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_011.jpg, -0.1917894, 1, 0, 30.18026
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_113.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_113.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_113.jpg, -0.258287, 1, 0, 30.1845
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_213.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_213.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_213.jpg, 0, 1, 0, 30.18756
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_314.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_314.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_314.jpg, 0, 1, 0, 30.18996
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_418.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_418.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_418.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_15_15_521.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_15_15_521.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_15_15_521.jpg, 0, 1, 0, 30.19029
